|| ampl/demos/data/mod/cute/polak1.nl || 413 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 6 || 1 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/polak2.nl || 414 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 22 || 1 || 11 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/polak3.nl || 415 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 0 || 11 || 0 || 0 || 0 || 0 || 0 || 120 || 1 || 12 || 10 || 1 || 0 ||
|| ampl/demos/data/mod/cute/polak4.nl || 416 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 9 || 1 || 3 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/cute/polak5.nl || 417 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 6 || 1 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/polak6.nl || 418 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 20 || 1 || 5 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/cute/portfl1.nl || 419 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 12 || 0 || 0 || 0 || 0 || 12 || 12 || 12 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/cute/portfl2.nl || 420 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 12 || 0 || 0 || 0 || 0 || 12 || 12 || 12 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/cute/portfl3.nl || 421 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 12 || 0 || 0 || 0 || 0 || 12 || 12 || 12 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/cute/portfl4.nl || 422 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 12 || 0 || 0 || 0 || 0 || 12 || 12 || 12 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/cute/portfl6.nl || 423 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 12 || 0 || 0 || 0 || 0 || 12 || 12 || 12 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/cute/powellbs.nl || 424 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 4 || 0 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/powellsq.nl || 425 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 3 || 0 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/prodpl0.nl || 426 || 0 || 0 || 4 || 20 || 0 || 0 || 0 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 112 || 40 || 60 || 29 || 1 || 0 ||
|| ampl/demos/data/mod/cute/prodpl1.nl || 427 || 0 || 0 || 4 || 20 || 0 || 0 || 0 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 112 || 40 || 60 || 29 || 1 || 0 ||
|| ampl/demos/data/mod/cute/pspdoc.nl || 428 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/qpcboei2.nl || 429 || 0 || 0 || 0 || 4 || 0 || 0 || 0 || 1 || 0 || 0 || 143 || 0 || 0 || 0 || 0 || 801 || 143 || 143 || 125 || 1 || 0 ||
|| ampl/demos/data/mod/cute/qpnboei2.nl || 430 || 0 || 0 || 0 || 4 || 0 || 0 || 0 || 1 || 0 || 0 || 143 || 0 || 0 || 0 || 0 || 801 || 143 || 143 || 125 || 1 || 0 ||
|| ampl/demos/data/mod/cute/qr3d.nl || 431 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 155 || 0 || 0 || 0 || 0 || 0 || 155 || 155 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/qr3dbd.nl || 432 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 127 || 0 || 0 || 0 || 0 || 0 || 127 || 127 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/qr3dls.nl || 433 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 155 || 0 || 0 || 0 || 0 || 0 || 155 || 155 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/qrtquad.nl || 434 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 120 || 0 || 0 || 0 || 0 || 0 || 120 || 120 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/qudlin.nl || 435 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 7 || 0 || 0 || 0 || 0 || 0 || 12 || 12 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/reading3.nl || 436 || 0 || 0 || 101 || 101 || 0 || 0 || 0 || 1 || 202 || 202 || 202 || 0 || 0 || 0 || 0 || 604 || 202 || 202 || 102 || 1 || 0 ||
|| ampl/demos/data/mod/cute/res.nl || 437 || 0 || 0 || 0 || 7 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 17 || 0 || 11 || 7 || 1 || 0 ||
|| ampl/demos/data/mod/cute/rk23.nl || 438 || 0 || 0 || 7 || 11 || 0 || 0 || 0 || 0 || 0 || 7 || 0 || 0 || 0 || 0 || 0 || 43 || 6 || 17 || 11 || 1 || 0 ||
|| ampl/demos/data/mod/cute/robot.nl || 439 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 1 || 7 || 7 || 7 || 0 || 0 || 0 || 0 || 14 || 7 || 7 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/rosenbr.nl || 440 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/rosenmmx.nl || 441 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 20 || 1 || 5 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/cute/s332.nl || 442 || 0 || 0 || 100 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 200 || 2 || 2 || 100 || 1 || 0 ||
|| ampl/demos/data/mod/cute/s365mod.nl || 443 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 1 || 2 || 7 || 2 || 0 || 0 || 0 || 0 || 22 || 2 || 7 || 5 || 1 || 0 ||
|| ampl/demos/data/mod/cute/s368.nl || 444 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 100 || 0 || 0 || 0 || 0 || 0 || 100 || 100 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/sim2bqp.nl || 445 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/simbqp.nl || 446 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/simpllpa.nl || 447 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/simpllpb.nl || 448 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 6 || 2 || 2 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/cute/sineali.nl || 449 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 20 || 0 || 0 || 0 || 0 || 0 || 20 || 20 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/sineval.nl || 450 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/sisser.nl || 451 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/smbank.nl || 452 || 0 || 0 || 0 || 64 || 0 || 0 || 0 || 1 || 0 || 0 || 85 || 0 || 0 || 0 || 0 || 234 || 85 || 117 || 64 || 1 || 0 ||
|| ampl/demos/data/mod/cute/snake.nl || 453 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 4 || 1 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/spanhyd.nl || 454 || 0 || 0 || 0 || 32 || 0 || 0 || 0 || 1 || 0 || 0 || 42 || 0 || 0 || 0 || 0 || 144 || 42 || 72 || 32 || 1 || 0 ||
|| ampl/demos/data/mod/cute/spiral.nl || 455 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 6 || 1 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/sseblin.nl || 456 || 0 || 0 || 0 || 48 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 310 || 144 || 192 || 72 || 1 || 0 ||
|| ampl/demos/data/mod/cute/ssebnln.nl || 457 || 0 || 0 || 24 || 72 || 0 || 0 || 0 || 0 || 0 || 48 || 0 || 0 || 0 || 0 || 0 || 358 || 144 || 192 || 96 || 1 || 0 ||
|| ampl/demos/data/mod/cute/ssnlbeam.nl || 458 || 0 || 0 || 10 || 20 || 0 || 0 || 0 || 1 || 11 || 11 || 22 || 0 || 0 || 0 || 0 || 78 || 22 || 31 || 20 || 1 || 0 ||
|| ampl/demos/data/mod/cute/stancmin.nl || 459 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 6 || 3 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/supersim.nl || 460 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 4 || 1 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/swopf.nl || 461 || 0 || 0 || 49 || 77 || 0 || 0 || 0 || 0 || 0 || 69 || 0 || 0 || 0 || 0 || 0 || 354 || 14 || 82 || 91 || 1 || 0 ||
|| ampl/demos/data/mod/cute/synthes1.nl || 462 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 16 || 6 || 6 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/cute/tame.nl || 463 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/cute/tointqor.nl || 464 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 50 || 0 || 0 || 0 || 0 || 0 || 50 || 50 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/trimloss.nl || 465 || 0 || 0 || 4 || 20 || 0 || 0 || 0 || 0 || 0 || 20 || 0 || 0 || 0 || 0 || 0 || 954 || 46 || 142 || 72 || 1 || 0 ||
|| ampl/demos/data/mod/cute/try-b.nl || 466 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 1 || 2 || 1 || 0 || 0 || 0 || 0 || 2 || 1 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/cute/twobars.nl || 467 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/vanderm1.nl || 468 || 0 || 0 || 99 || 100 || 0 || 0 || 0 || 0 || 0 || 100 || 0 || 0 || 0 || 0 || 0 || 10198 || 0 || 100 || 199 || 1 || 0 ||
|| ampl/demos/data/mod/cute/vanderm2.nl || 469 || 0 || 0 || 100 || 100 || 0 || 0 || 0 || 0 || 0 || 100 || 0 || 0 || 0 || 0 || 0 || 10198 || 0 || 100 || 199 || 1 || 0 ||
|| ampl/demos/data/mod/cute/vanderm3.nl || 470 || 0 || 0 || 100 || 100 || 0 || 0 || 0 || 0 || 0 || 100 || 0 || 0 || 0 || 0 || 0 || 10198 || 0 || 100 || 199 || 1 || 0 ||
|| ampl/demos/data/mod/cute/vanderm4.nl || 471 || 0 || 0 || 9 || 9 || 0 || 0 || 0 || 0 || 0 || 9 || 0 || 0 || 0 || 0 || 0 || 97 || 0 || 9 || 17 || 1 || 0 ||
|| ampl/demos/data/mod/cute/vardim.nl || 472 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 100 || 0 || 0 || 0 || 0 || 0 || 100 || 100 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/watson.nl || 473 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 31 || 0 || 0 || 0 || 0 || 0 || 31 || 31 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/weeds.nl || 474 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/womflet.nl || 475 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 9 || 1 || 3 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/cute/yfit.nl || 476 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/yfitu.nl || 477 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/zangwil2.nl || 478 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/cute/zangwil3.nl || 479 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 9 || 0 || 3 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/cute/zecevic2.nl || 480 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/zecevic3.nl || 481 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/zecevic4.nl || 482 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/cute/zigzag.nl || 483 || 0 || 0 || 10 || 40 || 0 || 0 || 0 || 1 || 10 || 10 || 10 || 0 || 0 || 0 || 0 || 132 || 10 || 58 || 50 || 1 || 0 ||
|| ampl/demos/data/mod/cute/zy2.nl || 484 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 1 || 3 || 1 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/brachistochrone/bc7.nl || 485 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 63 || 0 || 0 || 0 || 0 || 0 || 63 || 63 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/braess/braess.nl || 486 || 0 || 0 || 0 || 4 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 10 || 5 || 5 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/catenary/catenary.nl || 487 || 0 || 0 || 100 || 0 || 0 || 0 || 0 || 0 || 0 || 198 || 0 || 0 || 0 || 0 || 0 || 396 || 99 || 198 || 100 || 1 || 0 ||
|| ampl/demos/data/mod/dea/dea.nl || 488 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 600 || 6 || 6 || 100 || 1 || 0 ||
|| ampl/demos/data/mod/dea/dea2.nl || 489 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 600 || 6 || 6 || 100 || 1 || 0 ||
|| ampl/demos/data/mod/dea/dea_frac_lin.nl || 490 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 800 || 8 || 8 || 100 || 1 || 0 ||
|| ampl/demos/data/mod/dea/dea_lp.nl || 491 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1255 || 5 || 10 || 126 || 1 || 0 ||
|| ampl/demos/data/mod/dea/dea_lp2.nl || 492 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1245 || 5 || 10 || 125 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/blend.nl || 493 || 0 || 0 || 12 || 14 || 0 || 0 || 0 || 0 || 0 || 24 || 0 || 0 || 0 || 0 || 0 || 336 || 24 || 24 || 14 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/branin.nl || 494 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/camel1.nl || 495 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/chemeq.nl || 496 || 0 || 0 || 0 || 12 || 0 || 0 || 0 || 1 || 0 || 0 || 38 || 0 || 0 || 0 || 0 || 72 || 38 || 38 || 12 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/chi.nl || 497 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/gold.nl || 498 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/gridneta.nl || 499 || 0 || 0 || 0 || 36 || 0 || 0 || 0 || 1 || 0 || 0 || 60 || 0 || 0 || 0 || 0 || 120 || 60 || 60 || 36 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/griewank.nl || 500 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs105.nl || 501 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 0 || 8 || 8 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs106.nl || 502 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 0 || 17 || 3 || 8 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs109.nl || 503 || 0 || 0 || 8 || 6 || 0 || 0 || 0 || 1 || 2 || 9 || 2 || 0 || 0 || 0 || 0 || 42 || 2 || 9 || 10 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs111.nl || 504 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 10 || 10 || 10 || 0 || 0 || 0 || 0 || 14 || 10 || 10 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs112.nl || 505 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 1 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 14 || 10 || 10 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs114.nl || 506 || 0 || 0 || 6 || 3 || 0 || 0 || 0 || 1 || 1 || 7 || 8 || 0 || 0 || 0 || 0 || 31 || 6 || 10 || 11 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs116.nl || 507 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 46 || 3 || 13 || 15 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs15.nl || 508 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs23.nl || 509 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 10 || 2 || 2 || 5 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs35.nl || 510 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs44.nl || 511 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 12 || 4 || 4 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs5.nl || 512 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs54.nl || 513 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 2 || 6 || 6 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs6.nl || 514 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 1 || 1 || 1 || 0 || 0 || 0 || 0 || 2 || 1 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs62.nl || 515 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs64.nl || 516 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 3 || 3 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs8.nl || 517 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 4 || 0 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/hs87.nl || 518 || 0 || 0 || 4 || 4 || 0 || 0 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 18 || 5 || 9 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/kowalik.nl || 519 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/levy3.nl || 520 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/ljcluster.nl || 521 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 20 || 0 || 0 || 0 || 0 || 0 || 20 || 20 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/osborne1.nl || 522 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 0 || 5 || 5 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/powell.nl || 523 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/price.nl || 524 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/rosenbr.nl || 525 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/s324.nl || 526 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/s383.nl || 527 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 14 || 0 || 0 || 0 || 0 || 14 || 14 || 14 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/schwefel.nl || 528 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 0 || 5 || 5 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/shekel.nl || 529 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/tre.nl || 530 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/elena/nlmodels/weapon.nl || 531 || 0 || 35 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 65 || 0 || 0 || 65 || 0 || 135 || 65 || 100 || 12 || 1 || 0 ||
|| ampl/demos/data/mod/facloc/emfl.nl || 532 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 50 || 0 || 0 || 0 || 0 || 0 || 50 || 50 || 0 || 1 || 0 ||
